time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 12:55:00,59711.52,59770.49,59584.67,59635.22,2904,1200,0,59668.32279953937,59732.89910051533,59820.46246627418,59896.385373815334,59945.579290354915,59973.08698185527,59987.5101634386,59997.018406565054,59999.66861355262,60000.997930778074,-66.20559907873394,-65.11940034354484,-52.92641893547989,-34.82204984204873,-20.02318002289394,-10.72593593190686,-5.547876589589578,-2.0155900087193004,-1.0137652671837714,-0.5083779440974467,-64.5763009759612,-87.5633657588478,-75.92290754115675,-49.19391653958155,-27.50769150035194,-14.423181583333644,-9.508243126452726,-2.650206987564161,-1.3293172254561796,36.963903470967324,59866.871633640454,-231.65163364045293,-0.38694461113328493,-28.3109218352256,False,,,-65.604024231121,-24.13030849939985,-41.47371573172116,-0.0012776431210665962,-0.006064095004155057,,-0.2074757125459836,0,46.599999999999994,0,13.979999999999999,,UNKNOWN,,,False,False,59600.0,35.220000000001164,0.059059059394769006,20,14.416999999999998,WEAK,40,76.29999999999563,185.8199999999997,58.970000000001164,50.55000000000291,0.4106124206220846,0.31735012377570365,0.27203745560221176,False,True,False,False,False,True,-35,False,True,False,-40,False,False,60085.59,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-15.90075,SELL,MEDIUM,SELL,NONE,,
2026-06-26 13:00:00,59635.13,59658.4,59548.0,59637.2,3084,1200,0,59647.574266513126,59694.6194603092,59779.7374737688,59865.89297689588,59926.889636394015,59962.75199779818,59982.07899811397,59995.02495278908,59998.663152766065,60000.49300651606,-20.748533026242512,-38.27964020612853,-40.724992505376576,-30.49239691945695,-18.689653960900614,-10.33498405708815,-5.431165324633184,-1.993453775976377,-1.005460786553158,-0.5049242620152654,-47.04519379607518,-85.11801345959975,-86.15550312707637,-60.99665949813789,-35.8623614041644,-19.32700031578861,-12.945954675109533,-3.63819997698738,-1.8298537499940721,39.21319333365924,59837.89120992067,-200.69120992067474,-0.3353915150796652,-28.980423719782266,False,,,-79.14964308891649,-35.13417541730318,-44.01546767161331,3.3201856218356696e-05,-0.00503279508485821,,-0.15031981542137918,0,40.800000000000004,0,12.24,,UNKNOWN,,,False,False,59600.0,37.19999999999709,0.062377173978652736,20,12.996000000000002,WEAK,40,2.069999999999709,110.40000000000146,21.200000000004366,87.12999999999738,0.018749999999997116,0.1920289855072834,0.7892210144927195,True,False,True,False,False,False,25,False,True,False,-40,False,False,60085.59,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-16.691,SELL,MEDIUM,SELL,NONE,,
2026-06-26 13:05:00,59637.2,59712.32,59578.04,59689.48,2556,1200,0,59675.51142217104,59692.56367618552,59759.68025737573,59845.138509025775,59912.50117358226,59954.34362863516,59977.54257953856,59993.33218296753,59997.80550185686,60000.0613437728,27.937155657913536,-2.055784123680496,-20.05721639307012,-20.754467870101507,-14.388462811752106,-8.408369163022144,-4.536418575407879,-1.6927698215440614,-0.8576509092017659,-0.43166274325631093,-17.05225401448115,-67.11658119021013,-85.45825165004499,-67.36266455648729,-41.842455052894366,-23.198950903402874,-15.78960342897335,-4.473318889329676,-2.255841915939527,36.06110240019593,59822.42566357237,-132.94566357236909,-0.2222338230148424,-15.46554634829954,False,,,-84.68983287108131,-45.045306908058805,-39.6445259630225,0.0008766340472055045,-0.003531991509330812,,-0.08842706433581425,0,49.4,0,14.819999999999999,,UNKNOWN,,,False,False,59700.0,-10.519999999996799,-0.01762454623494257,20,15.103000000000002,WEAK,40,52.28000000000611,134.27999999999884,22.839999999996508,59.15999999999622,0.3893357164135133,0.1700923443550544,0.4405719392314323,True,False,False,False,False,False,0,False,True,False,-40,False,False,60085.59,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-15.51925,SELL,MEDIUM,SELL,NONE,,
2026-06-26 13:10:00,59689.76,59749.36,59579.7,59659.83,2281,1200,0,59665.057140723686,59679.47020571131,59737.49131129224,59823.337507963915,59897.18776912274,59945.281670831,59972.6168031116,59991.48452544417,59996.86798312772,59999.58912816729,-10.454281447353424,-13.093470474210335,-22.188946083493647,-21.801001061860006,-15.313404459520825,-9.061957804158737,-4.9257764269568725,-1.847657523365342,-0.9375187291443581,-0.47221560551406583,-14.413064987624239,-58.021105580926815,-85.84619667167863,-73.85026115882647,-48.09390170825645,-27.33513228060474,-18.86772233256488,-5.38345768355066,-2.7211450395698193,37.17022082706697,59810.94779751762,-151.11779751761787,-0.2526590918258109,-11.477866054752667,False,,141.19857142857134,-90.43055326597823,-54.12235617964269,-36.30819708633554,-0.0004967374485420617,-0.0008400604320984995,,-0.03513656193379622,0,46.4,0,13.92,,UNKNOWN,,,False,False,59700.0,-40.169999999998254,-0.06733173728453175,20,14.367999999999999,WEAK,40,29.93000000000029,169.6600000000035,59.599999999998545,80.13000000000466,0.17641164682305596,0.35129081692795777,0.47229753624898624,False,True,False,False,False,False,0,False,True,False,-40,False,False,60085.59,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-15.928,SELL,MEDIUM,SELL,NONE,59448.03214285715,60012.82642857143
2026-06-26 13:15:00,59659.61,59769.13,59632.23,59641.95,2798,1200,0,59649.65238024123,59664.46212342678,59716.25990878285,59801.99780114463,59881.71881341834,59935.94838865158,59967.4901860091,59989.54804607883,59995.88346722445,59999.09275186171,-15.404760482459096,-15.008082284526608,-21.231402509387408,-21.33970681928622,-15.468955704403925,-9.333282179417438,-5.126617102505406,-1.9364793653367087,-0.9845159032702213,-0.49637630557845114,-14.809743185556727,-51.797785356066015,-85.73789236177981,-79.72101227370877,-54.22957523324294,-31.54179735751677,-22.05786006973358,-6.335421145617147,-3.2092846372615895,38.82670795783148,59800.413559208995,-158.46355920899805,-0.264987396871598,-10.53423830862448,False,20.48774895178218,145.32999999999967,-95.32404584583855,-62.36269411288187,-32.961351732956686,-0.00029969914429872624,-0.0011649345327224836,,-0.04094201886764903,0,42.00000000000001,0,12.600000000000001,,UNKNOWN,,,False,False,59600.0,41.94999999999709,0.07033639912846092,20,13.290000000000003,WEAK,70,17.660000000003492,136.89999999999418,109.5199999999968,9.719999999993888,0.1289992695398411,0.8000000000000106,0.07100073046014829,False,True,False,True,False,False,-25,False,True,False,-40,True,False,59769.13,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-16.5275,SELL,HIGH,SELL,NONE,59423.954999999994,60005.274999999994
2026-06-26 13:20:00,59641.64,59695.2,59622.73,59642.65,2029,1200,0,59644.98412674708,59655.73727405607,59699.90215127555,59783.251001009965,59867.22979442329,59926.92382284692,59962.45390405547,59987.62617324738,59994.903624042134,59998.598036036776,-4.668253494150122,-8.724849370715674,-16.35775750729954,-18.746800134664227,-14.489018995045626,-9.024565804662416,-5.03628195363126,-1.9218728314517648,-0.979843182314653,-0.4947158249342465,-10.753147308991174,-44.16487721948215,-83.34884973441513,-83.97879341332737,-59.69402842362615,-35.53008120854793,-25.172269191913074,-7.277450794754259,-3.694411994641996,39.29043436552214,59792.25205894971,-149.60205894970568,-0.25020308451036716,-8.161500259288005,False,11.425130909158668,142.67714285714206,-98.01582441016217,-69.49332017233793,-28.522504237824236,1.1736705456621976e-05,0.00012459080389071175,,0.003972458225853792,0,40.6,20,18.18,,UNKNOWN,,,False,False,59600.0,42.650000000001455,0.07150923039134152,20,17.847,WEAK,70,1.0100000000020373,72.46999999999389,52.549999999995634,18.909999999996217,0.01393680143510587,0.7251276390230449,0.2609355595418492,True,False,False,True,False,False,-25,False,True,False,-40,False,False,59769.13,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-13.99325,SELL,HIGH,SELL,NONE,59428.63428571429,59999.34285714286
2026-06-26 13:25:00,59642.65,59726.6,59620.38,59636.52,1910,1200,0,59639.34137558236,59648.05036443364,59685.81722876987,59765.98853030291,59853.24738264007,59917.98832060547,59957.4006652329,59985.680986691994,59993.909494710526,59998.095498859766,-5.642751164719812,-7.686909622425446,-14.08492250568088,-17.26247070705722,-13.982411783224961,-8.935502241445647,-5.053238822569256,-1.9451865553855896,-0.9941293316078372,-0.502537177009799,-8.70898885128554,-37.76686433622672,-80.17130153303879,-87.25885233715962,-64.74093796540546,-39.41234462742432,-28.28032145909674,-8.228508018532011,-4.186004149240034,39.861569253045474,59785.73650740365,-149.21650740365294,-0.2495854632236144,-6.515551546057395,False,12.056218713902012,141.66071428571377,-99.49678112682886,-75.49401236323612,-24.00276876359274,-0.00010277880007014684,-1.1402279114336444e-05,,-0.00239764437483303,0,39.4,0,11.819999999999999,,UNKNOWN,,,False,False,59600.0,36.5199999999968,0.061237644315927216,20,12.652999999999999,WEAK,70,6.130000000004657,106.22000000000116,83.94999999999709,16.139999999999418,0.05771041235176605,0.7903408021087946,0.15194878553943927,False,True,False,True,False,False,-25,False,True,False,-40,False,False,59769.13,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-16.88175,SELL,HIGH,SELL,NONE,59424.028928571424,59990.67178571428
2026-06-26 13:30:00,59636.54,59718.91,59600.54,59672.84,2003,1200,0,59661.67379186078,59657.966218660185,59682.93340015435,59755.02987967903,59842.313601874004,59910.445295356076,59952.988871973466,59983.94779562999,59993.01887197902,59997.64406860458,22.332416278426535,9.91585422654316,-2.8838286155223614,-10.958650623877475,-10.933780766063137,-7.543025249397033,-4.411793259430851,-1.7331910620050621,-0.890622731509211,-0.451430255183368,3.7075732005978352,-24.967181494161196,-72.09647952468367,-87.28372219497396,-68.13169348207157,-42.5435766173905,-30.95892365652253,-9.071076349027862,-4.625196625565877,38.15393590499944,59779.710175447275,-106.8701754472786,-0.17877332481811248,-6.026331956374634,False,17.22900735693929,144.19642857142858,-96.62588646180666,-79.72038718295023,-16.905499278856425,0.0006090227934159032,-0.0002787760925376803,,0.0038171730921876543,0,44.8,20,19.439999999999998,,UNKNOWN,,,False,False,59700.0,-27.160000000003492,-0.045514843939057525,20,18.875999999999998,WEAK,70,36.299999999995634,118.37000000000262,46.070000000006985,36.0,0.3066655402550885,0.3892033454423077,0.30413111430260376,True,False,False,False,False,False,0,False,False,False,0,False,False,59769.13,59474.87,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-5.421000000000001,SELL,HIGH,SELL,NONE,59456.54535714285,60033.33107142857
2026-06-26 13:35:00,59672.84,59722.9,59350.97,59410.18,2764,1200,0,59494.011263953595,59558.85173119611,59622.32153345338,59714.45930559914,59816.12368660892,59895.05251703743,59944.57323054752,59980.76902667913,59991.40212060044,59996.82871250658,-167.66252790718863,-99.11448746407405,-60.61186670096504,-40.57057407988759,-26.18991526508762,-15.39277831864456,-8.415641425948706,-3.1787689508564654,-1.616751378576737,-0.8153560979990289,-64.84046724251675,-63.4698022572702,-92.13777214576112,-101.66438100977393,-78.92883042851463,-49.52071351008635,-36.19579613161477,-10.63309392130759,-5.426591906143585,55.86860539477655,59761.47120263617,-351.2912026361664,-0.5878222131530632,-18.238972811108397,False,11.425194523787056,166.20214285714246,-114.22839478452079,-86.62198870326435,-27.606406081256438,-0.0044016674922795485,-0.004184557683117762,,-0.21357008033912384,0,18.200000000000003,0,5.460000000000001,,UNKNOWN,,,False,False,59400.0,10.180000000000291,0.017135110514730458,20,7.4590000000000005,WEAK,70,262.6599999999962,371.9300000000003,50.06000000000495,59.20999999999913,0.7062081574489716,0.13459521953057002,0.15919662302045837,False,True,False,False,False,False,0,False,True,False,-40,False,False,59769.13,59474.87,False,True,False,False,False,False,False,False,-25,BEAR,BEAR,-100,-23.52025,SELL,HIGH,SELL,NONE,59160.87678571429,59825.68535714286
2026-06-26 13:40:00,59410.21,59490.64,59353.57,59465.51,2539,1200,0,59475.01042131787,59521.51503871767,59587.4745260193,59685.171151999246,59794.87437226899,59881.83582420551,59937.145893639805,59977.914406032716,59989.943335245094,59996.091281954876,-19.00084263572353,-37.336692478442274,-34.8470074340803,-29.28815359989676,-21.24931433992606,-13.216692831920227,-7.427336907712743,-2.8546206464161514,-1.4587853553457535,-0.7374305517078028,-46.50461739979801,-65.95948730163218,-97.69662597994466,-109.70322026974463,-86.96145193652046,-55.31006943429384,-40.76851239291136,-12.028929212377989,-6.147946709781536,57.89787340411163,59743.43355607548,-277.92355607547506,-0.46519515122045113,-18.03764656068961,False,17.851074342320345,169.53214285714213,-122.30399652129563,-93.7583902668706,-28.545606254425024,0.0009313218711002325,-0.0029583204439156408,,-0.07012317589546457,0,17.0,0,5.1,,UNKNOWN,,,False,False,59500.0,-34.48999999999796,-0.05800000706291422,20,7.165,WEAK,70,55.30000000000291,137.0699999999997,25.12999999999738,56.63999999999942,0.40344349602395146,0.1833369811045264,0.41321952287152214,True,False,False,False,False,False,0,False,True,False,-40,False,False,59769.13,59474.87,False,True,False,False,False,True,False,False,-40,BEAR,BEAR,-100,-25.93375,SELL,HIGH,SELL,NONE,59211.21178571429,59889.34035714286
2026-06-26 13:45:00,59465.49,59483.75,59252.58,59379.67,3117,1200,0,59411.450140439294,59464.7770232306,59541.29574245946,59649.22983999934,59769.71047091935,59866.38456807611,59928.502856529114,59974.60003259209,59988.25048272014,59995.23573541504,-63.56028087857703,-56.73801548706979,-46.178783559844305,-35.941311999908066,-25.163901349638763,-15.451256129403191,-8.643037110690784,-3.3143734406257863,-1.6928525249531958,-0.8555465398385422,-53.32688279130525,-76.51871922885766,-107.9340975398809,-120.48063092001394,-96.67409715675603,-62.118288453006244,-46.09717606297636,-13.65045012805058,-6.9852526948961895,64.8650661084159,59719.73328188331,-340.063281883311,-0.5694320171829589,-23.700274192167853,False,17.316032497516787,178.71357142857076,-134.084892508552,-101.82369071520688,-32.26120179334512,-0.0014435258353960867,-0.004409260822582528,-0.010377263682927018,-0.6800115255317485,0,13.599999999999994,0,4.079999999999998,,UNKNOWN,60085.59,59350.97,False,True,59400.0,-20.330000000001746,-0.03423730714569776,60,12.331999999999999,WEAK,100,85.81999999999971,231.16999999999825,18.260000000002037,127.08999999999651,0.3712419431587159,0.07898948825540587,0.5497685685858782,False,True,False,False,False,False,0,False,True,False,-40,False,False,59769.13,59474.87,False,True,False,False,False,False,False,False,-25,BEAR,BEAR,-100,-22.647,SELL,HIGH,SELL,NONE,59111.599642857145,59826.45392857143
2026-06-26 13:50:00,59379.74,59391.04,59222.9,59277.76,2415,1200,0,59322.32338014644,59389.97021393836,59482.732244135135,59605.52750588177,59739.895290863635,59848.27304290454,59918.41381999378,59970.73942299324,59986.27963533396,59994.23993286762,-89.12676029285649,-74.80680929224036,-58.5634983243217,-43.70233411756635,-29.815180055717065,-18.111525171567337,-10.089036535333435,-3.860609598850715,-1.970847386182868,-0.9958025474188616,-67.64683379192138,-92.76203019677632,-122.79526174663624,-134.36778498186322,-108.37775204090576,-70.14077708924015,-52.32560299945908,-15.540212340718426,-7.960297533660196,74.65739474679786,59699.83008524334,-422.0700852433365,-0.7069870795958332,-19.9031966399707,False,16.108966342233487,177.81285714285644,-149.9164789087299,-111.4422483539115,-38.47423055481842,-0.0017162439602644852,-0.00601577690985311,-0.0131146831375748,-0.870532343379623,0,8.399999999999991,0,2.5199999999999974,,UNKNOWN,60085.59,59252.58,False,True,59300.0,-22.239999999997963,-0.03751828679086045,60,11.057999999999998,WEAK,100,101.97999999999593,168.13999999999942,11.30000000000291,54.86000000000058,0.6065183775425019,0.0672058998453845,0.3262757226121136,False,True,False,False,False,False,0,False,True,False,-40,False,False,59769.13,59474.87,False,True,False,False,False,False,False,False,-25,BEAR,BEAR,-100,-23.3555,SELL,HIGH,SELL,NONE,59011.040714285715,59722.29214285714
2026-06-26 13:55:00,59277.8,59344.67,59123.59,59225.86,2238,1200,0,59258.01446004881,59324.32612836301,59425.64952321621,59560.86074048391,59708.7416368719,59829.12187235363,59907.67655146674,59966.61266718719,59984.170288217916,59993.1734791093,-64.30892009762465,-65.64408557534625,-57.08272091892286,-44.6667653978584,-31.153653991736064,-19.151170550911047,-10.737268527038395,-4.126755806049914,-2.109347116042045,-1.066453758321586,-66.31166831419978,-101.32339485319972,-135.2112172677007,-147.88089638798556,-120.38023548173078,-78.5546791131128,-58.93611572044756,-17.557621030726295,-9.003190891380655,81.68433545116487,59680.234806272536,-454.37480627253535,-0.7613488917184681,-19.59527897080261,False,18.981534873589865,176.99285714285674,-164.75186450534966,-122.10417158419912,-42.64769292115054,-0.0008755391566752646,-0.007490509920425992,-0.013406811317146494,-0.9125666466036098,0,7.0,0,2.1,,UNKNOWN,60085.59,59222.9,False,True,59200.0,25.860000000000582,0.04366335921504657,60,10.715,WEAK,100,51.94000000000233,221.08000000000175,66.86999999999534,102.27000000000407,0.23493757915687496,0.30246969422831016,0.4625927266148149,False,True,False,False,False,False,0,False,True,False,-40,False,True,59769.13,59123.59,False,True,False,False,False,False,False,False,-25,BEAR,BEAR,-100,-23.54625,SELL,HIGH,SELL,NONE,58960.37071428572,59668.342142857146
2026-06-26 14:00:00,59225.86,59454.46,59154.03,59416.2,3313,1200,0,59363.47148668293,59361.07567701781,59423.54962916816,59543.84182983874,59691.01184069785,59816.41658397352,59900.056759971136,59963.563289529644,59982.59478117709,59992.37268316327,105.45702663411794,36.74954865479958,-2.099894048049464,-17.018910645172582,-17.729796174047806,-12.705288380107959,-7.619791495606478,-3.049377657545847,-1.5755070408267784,-0.8007959460301208,2.395809665118577,-62.47395215035067,-120.29220067057759,-147.17001085911033,-125.40474327567063,-83.64017599761428,-63.50652955850819,-19.031491647445364,-9.777901986177312,70.41031286784144,59660.486520757055,-244.2865207570576,-0.409461160984776,-19.748285515481257,False,34.76542751312921,175.99571428571394,-159.31369806959265,-129.54607688127783,-29.76762118831482,0.0032137988371969683,0.00010132943546037332,-0.010299737451140656,-0.44767101274928217,0,11.200000000000003,0,3.3600000000000008,,UNKNOWN,60084.34,59123.59,False,False,59400.0,16.19999999999709,0.02726529128419032,20,5.744000000000001,WEAK,70,190.3399999999965,300.4300000000003,38.26000000000204,71.83000000000175,0.6335585660553085,0.1273507971907,0.23909063675399153,True,False,False,False,False,False,0,False,False,False,0,False,False,59769.13,59123.59,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-12.724,SELL,HIGH,SELL,NONE,59152.20642857143,59856.18928571428
2026-06-26 14:05:00,59416.17,59507.89,59284.79,59335.9,2767,1200,0,59345.09049556097,59351.00540621069,59404.07193379746,59519.378085151824,59669.48991095859,59801.6314583128,59891.31014353747,59960.085930584886,59980.80089828894,59991.46154828031,-18.380991121957777,-10.07027080712578,-19.47769537070417,-24.46374468691647,-21.521929739261395,-14.785125660724589,-8.746616433665622,-3.477358944757725,-1.7938828881524387,-0.9111348829537746,-5.91491064971342,-53.06652758677228,-115.30615135436528,-150.1118258067654,-132.14154735420743,-89.67868522467325,-68.77578704741609,-20.71496770405065,-10.660649991375976,71.81900585770443,59647.284109841166,-311.3841098411649,-0.5220423938628076,-13.202410915888322,False,34.62218203489462,178.65857142857098,-159.64318364762585,-135.56549823454745,-24.0776854130784,-0.0013514832655066034,-0.002179582753095044,-0.011674835542588635,-0.6761589250324151,0,10.599999999999994,0,3.1799999999999984,,UNKNOWN,60068.66,59123.59,False,False,59300.0,35.900000000001455,0.06050300071289296,20,5.596999999999999,WEAK,70,80.2699999999968,223.09999999999854,91.72000000000116,51.11000000000058,0.3597938144329777,0.41111609143882455,0.22909009412819775,False,True,False,False,False,False,0,False,True,False,-40,True,False,59507.89,59123.59,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-20.80575,SELL,HIGH,SELL,NONE,59067.912142857145,59782.546428571426
2026-06-26 14:10:00,59335.86,59414.67,59318.29,59400.36,1955,1200,0,59381.93683185366,59370.74724372641,59403.24705962025,59505.3759574869,59653.17900726414,59789.284644210864,59883.69851340511,59956.98495590021,59979.19079870977,59990.641143633155,36.84633629268501,19.741837515721272,-0.8248741772113135,-14.002127664927684,-16.310903694451554,-12.346814101932978,-7.6116301323636435,-3.100974684675748,-1.6100995791639434,-0.8204046471582842,11.189588127250317,-32.499815893839695,-102.12889786664891,-147.80304977724154,-136.105636946726,-94.41386919424258,-73.28644249510398,-22.205842809562455,-11.450344923381635,70.12038755933301,59638.72202514435,-238.3620251443499,-0.39967661453887926,-8.562084696815873,False,38.566187119822644,177.65714285714213,-152.93992381675343,-139.04038335098863,-13.899540465764801,0.0010863575002655335,0.0003484357525058712,-0.00997848966300463,-0.4667442605697447,0,11.599999999999994,0,3.479999999999998,,UNKNOWN,60041.49,59123.59,False,False,59400.0,0.3600000000005821,0.0006060569329892648,20,5.841999999999998,WEAK,40,64.5,96.37999999999738,14.309999999997672,17.56999999999971,0.6692259804938966,0.14847478730024966,0.18229923220585378,True,False,False,False,False,False,0,False,False,False,0,False,False,59507.89,59123.59,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-12.669500000000001,SELL,MEDIUM,SELL,NONE,59133.874285714286,59844.502857142856
2026-06-26 14:15:00,59400.39,59410.7,59261.51,59370.13,2666,1200,0,59374.06561061788,59370.50034623584,59395.88771303797,59489.46466837079,59636.02452197541,59776.38757823514,59875.7362108717,59953.733681906306,59977.501309670355,59989.779920671834,-7.871221235778648,-0.24689749056415167,-7.359346582277794,-15.911289116105763,-17.15448528873094,-12.897065975725127,-7.962302533407637,-3.2512739939047606,-1.689489039417822,-0.861222961320891,3.5652643820358207,-25.387366802126053,-93.57695533282094,-146.55985360461636,-140.36305625973182,-99.34863263656007,-77.99747103460686,-23.767627764049394,-12.278611001478566,69.20498209089176,59626.62713844413,-256.49713844413054,-0.4301721407930428,-12.09488670022256,False,34.24752133379357,178.72214285714185,-148.35668692571198,-140.90364406593332,-7.453042859778662,-0.0005089194745621084,0.0015582572620826962,-0.009488502116990594,-0.43785577747829096,0,12.599999999999994,0,3.779999999999998,,UNKNOWN,60041.49,59123.59,False,False,59400.0,-29.87000000000262,-0.05031149502283829,20,6.087,WEAK,70,30.260000000002037,149.18999999999505,10.309999999997672,108.61999999999534,0.20282860781555762,0.06910650847910726,0.7280648837053351,False,True,True,False,False,False,25,False,False,False,0,False,True,59507.89,59261.51,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-12.53325,SELL,HIGH,SELL,NONE,59102.04678571429,59816.93535714285
2026-06-26 14:20:00,59370.13,59416.87,59286.74,59375.38,2093,1200,0,59374.94187020596,59372.45220774151,59391.33044347398,59476.042942680106,59620.227884279935,59764.04888352021,59867.97875023803,59950.52950638328,59975.8310702538,59988.92717962996,0.8762595880834851,1.9518615056658746,-4.557269563993032,-13.42172569068498,-15.796637695471873,-12.338694714926532,-7.757460633671144,-3.2041755230238778,-1.6702394165549777,-0.8527410418755608,2.4896624644534313,-18.878235732467147,-84.712499206129,-144.18494159982947,-143.82099924027716,-103.92986671781546,-82.55075614525413,-25.301563870518294,-13.096109376157983,68.77384826143356,59618.1990761774,-242.81907617740217,-0.4072901898078791,-8.428062266728375,False,35.622946676775214,175.8985714285705,-142.65635389796807,-141.25418603234027,-1.4021678656278027,8.842830561439641e-05,0.0025245728808327428,-0.008775639158245196,-0.3612762053749896,0,12.799999999999997,0,3.839999999999999,,UNKNOWN,60031.39,59123.59,False,False,59400.0,-24.62000000000262,-0.04146499778191334,20,6.135999999999999,WEAK,40,5.25,130.13000000000466,41.49000000000524,83.38999999999942,0.04034427111350044,0.31883501114273227,0.6408207177437673,True,False,True,False,False,False,25,False,False,False,0,True,False,59416.87,59261.51,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-12.506,SELL,MEDIUM,SELL,NONE,59111.53214285714,59815.12642857142
2026-06-26 14:25:00,59375.38,59407.93,59271.3,59321.34,1829,1200,0,59339.207290068654,59352.0073246449,59375.77701159087,59457.84259648244,59602.113467050855,59750.42707171959,59859.50373085449,59947.04369194349,59974.01556104367,59988.00061865892,-35.73458013730851,-20.444883096606645,-15.553431883105077,-18.200346197663748,-18.114417229080573,-13.6218118006218,-8.475019383535255,-3.485814439794922,-1.815509210129676,-0.9265609710346325,-12.800034576248436,-23.769686945968715,-82.06558489157032,-144.27087056841265,-148.31360466873593,-109.076659134902,-87.53996108899446,-26.97186910018354,-13.985057615253027,72.088147621141,59610.55629759563,-289.21629759563075,-0.4851763103027713,-7.642778581772291,False,34.366741108434695,175.87928571428503,-140.87545076912647,-141.17843897969752,0.3029882105710442,-0.0009101415435152083,-0.0015965342785301262,-0.0065089610632994566,-0.3915469123911807,25,10.200000000000003,40,25.060000000000002,,UNKNOWN,59941.92,59123.59,False,False,59300.0,21.339999999996508,0.03597356364505001,20,24.299,WEAK,50,54.04000000000087,136.62999999999738,32.55000000000291,50.0399999999936,0.3955207494693838,0.2382346483203069,0.3662446022103093,False,True,False,False,False,False,0,False,True,False,-40,False,False,59416.87,59261.51,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-10.66025,SELL,MEDIUM,SELL,NONE,59057.52107142857,59761.03821428571
