time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 15:45:00,161.7,161.702,161.685,161.698,186,0,0,161.69707649145982,161.69212170638235,161.6822492672339,161.66747117735136,161.64960841887603,161.641749267882,161.65984794892876,161.70749990726964,161.72184422931983,161.72308497824199,0.001847017080308433,0.003918862411808277,0.0045002093617370065,0.004070509686471269,0.0031220374918632388,0.0017857375275411869,0.0006008197019298223,-5.292427445624526e-05,-6.632608989320943e-05,-3.4864458996253234e-05,0.004954785077472934,0.009872439148438161,0.014778089882554468,0.017862758475331475,0.007859150994022457,-0.018098681046751608,-0.047651958340878764,-0.014344322050192204,-0.0012407489221573087,0.015184770437533265,161.73717265785436,-0.0391726578543512,-0.024219947220926567,-9.404398042534012e-05,False,73.43750000000347,0.019285714285717046,0.019471555471255897,0.015756334900717886,0.003715220570538011,-6.18433014432096e-06,0.000142260708210884,0.00040214560145512834,0.024251414716196518,50,29.80000000000001,100,58.940000000000005,0.7638888888889547,Q4,161.705,161.612,False,False,200.0,-38.30199999999999,-23.687367809125647,0,49.801,NEUTRAL,20,0.001999999999981128,0.016999999999995907,0.0020000000000095497,0.01300000000000523,0.11764705882244762,0.11764705882411948,0.764705882353433,False,True,True,False,False,False,25,True,False,False,90,False,False,161.705,161.638,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,45.18525,WAIT,LOW,WAIT,NONE,161.66907142857144,161.7462142857143
2026-06-26 15:50:00,161.698,161.698,161.674,161.694,199,0,0,161.69502549715327,161.6928730238294,161.68486054118193,161.67059221531002,161.65229881773203,161.6433569827164,161.66037743809264,161.70742511553962,161.7217669915131,161.72304461047204,-0.002050994306557641,0.0007513174470545891,0.0026112739480197433,0.003121037958663919,0.0026903988560036396,0.0016077148343924819,0.0005294891638811805,-7.479173001456729e-05,-7.72378067210866e-05,-4.0367769940985454e-05,0.002152473323860704,0.008012482647473007,0.014268325871910292,0.018293397577991755,0.008941835015633615,-0.017020455376240307,-0.047047677446983016,-0.014341875973485685,-0.0012776189589374098,0.014595126910279532,161.73705746234816,-0.0430574623481732,-0.026621890507805758,-0.00011519550619709662,False,70.99236641220546,0.020142857142859936,0.01960563971468332,0.01652619586351097,0.003079443851172349,-2.4737473561908807e-05,0.00012989181867095745,0.00038977671362538935,0.022890840770160015,50,33.2,100,59.96,0.7453703703703485,Q3,161.705,161.612,False,False,200.0,-38.30600000000001,-23.690427597808213,0,50.634,NEUTRAL,20,0.004000000000019099,0.02400000000000091,0.0,0.01999999999998181,0.16666666666745616,0.0,0.8333333333325439,False,True,True,False,False,False,25,True,False,False,90,False,False,161.705,161.638,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,45.6485,WAIT,LOW,WAIT,NONE,161.6637857142857,161.74435714285713
2026-06-26 15:55:00,161.69,161.691,161.647,161.658,340,0,0,161.67034183238442,161.67892381429766,161.67889153203038,161.66911077821473,161.6526443439301,161.64380753709435,161.66034057858732,161.70715129218485,161.72159010665456,161.72295433342765,-0.024683664768843983,-0.013949209531745055,-0.005969009151556293,-0.0014814370952933587,0.00034552619806049734,0.0004505543779487198,-3.6859505314623675e-05,-0.00027382335477454944,-0.00017688485854705505,-9.027704439290574e-05,-0.008581981913238224,3.228226728424488e-05,0.009780753815647358,0.0164664342846379,0.008836806835745392,-0.016533041492976963,-0.04681071359752309,-0.01443881446971318,-0.0013642267730915592,0.013649450605539768,161.73676761277648,-0.07876761277648825,-0.04870111721601265,-0.0002898495716863181,False,45.18518518518394,0.02107142857143174,0.01661547050693457,0.016544050792195692,7.141971473887884e-05,-0.00022264276967609575,-0.00017317516668124977,0.00021655333708681113,0.0011795564603811477,50,39.0,60,49.7,0.5787037037036817,Q3,161.705,161.612,False,False,200.0,-38.34200000000001,-23.71797250986652,0,42.254999999999995,NEUTRAL,20,0.03200000000001069,0.04400000000001114,0.0010000000000047748,0.01099999999999568,0.727272727272786,0.022727272727375493,0.24999999999983852,False,True,False,False,False,False,0,False,False,False,25,False,False,161.705,161.638,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-40,21.98875,SELL,LOW,SELL,NONE,161.62639285714283,161.71067857142856
2026-06-26 16:00:00,161.657,161.683,161.648,161.648,352,0,0,161.65544727746146,161.6665542885786,161.67202674713474,161.66662715724829,161.6523628685404,161.64393653595297,161.66014925178752,161.7068235841949,161.72138597321032,161.72285030243052,-0.014894554922960879,-0.012369525719066132,-0.006864784895640241,-0.0024836209664442777,-0.0002814753896984712,0.0001289988586279378,-0.00019132679980771172,-0.0003277079899532964,-0.00020413344424241586,-0.00010403099713585107,-0.01110701111713297,-0.005472458556141646,0.005399589886451395,0.014264288707892092,0.008426332587418983,-0.016212715834541314,-0.046674332407377506,-0.01456238901542406,-0.001464329220198124,0.013731494148064231,161.73644638164905,-0.0884463816490495,-0.05468549830774865,-0.0003212311274296553,False,42.06896551724328,0.022357142857146073,0.013285674455175922,0.015892375524791738,-0.002606701069615816,-6.185898625488129e-05,-0.00026593935345819997,0.00014849279809925342,-0.0017907204238809542,25,38.4,0,21.52,0.5324074074074293,Q3,161.705,161.612,False,False,200.0,-38.352000000000004,-23.725626051667824,0,18.408,WEAK,40,0.009000000000014552,0.03499999999999659,0.025999999999982037,0.0,0.257142857143298,0.742857142856702,0.0,False,True,False,True,False,False,-25,False,False,False,25,False,False,161.705,161.638,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-70,4.481999999999999,SELL,LOW,SELL,NONE,161.6144642857143,161.70389285714288
2026-06-26 16:05:00,161.648,161.664,161.634,161.663,312,0,0,161.6604824258205,161.66513257314716,161.67002080332702,161.66620043286613,161.6530075431743,161.6445231040775,161.66019344943422,161.70658079425476,161.72122401489352,161.7227672346964,0.005035148359041841,-0.0014217154314337677,-0.0020059438077169034,-0.0004267243821516331,0.0006446746339179299,0.000586568124532505,4.4197646701604754e-05,-0.00024278994013116062,-0.00016195831679510775,-8.306773412414259e-05,-0.004650147326657361,-0.00488823017985851,0.0038203704608861244,0.013192889691822529,0.008484439096804408,-0.015670345356710413,-0.04638734482054474,-0.014643220638760113,-0.001543219802869089,0.012586689708323698,161.73614180758983,-0.07314180758982047,-0.045222920970152715,-0.0003045740592142465,False,49.35064935065559,0.0234285714285757,0.011722037383833595,0.01505830789660011,-0.0033362705127665156,9.27942195387832e-05,-0.00022263588519411126,0.0002660561811658191,0.008479616893243282,25,47.0,20,30.1,0.6018518518519396,Q3,161.705,161.615,False,False,200.0,-38.33699999999999,-23.71414609403511,0,25.415,WEAK,40,0.01500000000001478,0.030000000000001137,0.0009999999999763531,0.014000000000010004,0.5000000000004737,0.03333333333254384,0.4666666666669825,True,False,False,False,False,False,0,False,False,False,50,False,True,161.705,161.634,False,False,False,False,False,False,False,True,25,NEUTRAL,NEUTRAL,-30,23.12875,SELL,LOW,SELL,NONE,161.62785714285715,161.72157142857145
2026-06-26 16:10:00,161.663,161.672,161.651,161.664,248,0,0,161.6628274752735,161.6646795438883,161.66868284703213,161.6659415584113,161.65367375267888,161.64512239318282,161.66025246572207,161.70634488957745,161.72106527976206,161.72268567017912,0.0023450494529981825,-0.000453029258864035,-0.0013379562948898638,-0.00025887445482908333,0.0006662095045726346,0.0005992891053097082,5.9016287849544824e-05,-0.00023590467731082754,-0.0001587351314640273,-8.156451727359126e-05,-0.0018520686147951437,-0.004003303143832682,0.002741288620825344,0.012267805732420811,0.008551359496067334,-0.01513007253925025,-0.04609242385538437,-0.014720390184606913,-0.0016203904170595251,0.01188656695602693,161.73592657698973,-0.07192657698973903,-0.04447161401428053,-0.00021523060010508743,False,54.22535211267634,0.02350000000000258,0.010443153212406742,0.014135276959761437,-0.0036921237473546958,6.185707304595667e-06,-0.00021026852527561424,0.00024129930394423127,0.00588062358503505,25,54.199999999999996,60,44.26,0.6064814814814595,Q3,161.705,161.618,False,False,200.0,-38.33600000000001,-23.713380839271586,0,36.979,WEAK,40,0.0009999999999763531,0.020999999999986585,0.008000000000009777,0.012000000000000455,0.047619047617952,0.38095238095308986,0.5714285714289581,True,False,True,False,False,False,25,False,False,False,50,False,False,161.705,161.634,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,-30,25.80975,SELL,LOW,SELL,NONE,161.62875,161.72275
2026-06-26 16:15:00,161.664,161.721,161.664,161.7,441,0,0,161.6876091584245,161.67880772633296,161.67564221435833,161.66994843389233,161.6564814040317,161.64681093493104,161.66086870656358,161.70630973783466,161.72100684625372,161.72265418416916,0.02478168315099083,0.014128182444665072,0.006959367326203392,0.004006875481024963,0.0028076513528105806,0.0016885417482228604,0.0006162408415093523,-3.5151742793004814e-05,-5.8433508343114227e-05,-3.1486009959280636e-05,0.008801432091530614,0.0031655119746289984,0.005693780466003773,0.013467029860635193,0.009670469100655055,-0.014057771632536742,-0.04544103127108201,-0.014697108419056804,-0.0016473379154433587,0.012960163636841394,161.73571544991248,-0.03571544991248743,-0.02208259926580537,-0.00021112707725023938,False,64.94252873562945,0.026142857142860163,0.01219396301300435,0.013747014170410021,-0.0015530511574056716,0.00022268408551062713,3.710712827942331e-05,0.00038357316967529975,0.02474555404236023,25,43.99999999999999,60,41.199999999999996,0.7731481481481263,Q4,161.705,161.624,True,False,200.0,-38.30000000000001,-23.685837971552264,40,40.48,NEUTRAL,40,0.036000000000001364,0.05700000000001637,0.021000000000015007,0.0,0.6315789473682636,0.3684210526317364,0.0,True,False,False,False,False,False,0,True,False,False,90,True,False,161.721,161.634,False,False,False,False,False,False,True,False,-25,NEUTRAL,NEUTRAL,0,34.67,WAIT,LOW,WAIT,NONE,161.6607857142857,161.76535714285714
2026-06-26 16:20:00,161.701,161.704,161.652,161.664,368,0,0,161.6718697194748,161.6728846357998,161.67305505561205,161.6692486181403,161.65693707651462,161.64733982924085,161.66091725374864,161.70607533485497,161.7208487135318,161.72257277655754,-0.015739438949680107,-0.005923090533173081,-0.002587158746280238,-0.0006998157520285986,0.00045567248292854856,0.0005288943098094023,4.854718505953315e-05,-0.0002344029796859104,-0.00015813272190712269,-8.140761161712362e-05,-0.0010149163249764115,-0.0001704198122638445,0.003806437471752133,0.012311541625678046,0.009597247273774201,-0.013577424507786873,-0.04515808110633657,-0.014773378676835591,-0.0017240630257333578,0.011348167758348559,161.73544806165435,-0.07144806165436535,-0.04417588259756698,-0.0002673882581234466,False,51.25628140703396,0.028142857142861594,0.010554922679972378,0.013108595872322494,-0.002553673192350116,-0.00022263450834880683,3.7115391752884364e-05,0.00015466564381116932,0.004394053776168859,25,60.199999999999996,60,46.06,0.6064814814814595,Q3,161.721,161.631,False,False,200.0,-38.33600000000001,-23.713380839271586,0,38.449,WEAK,40,0.03700000000000614,0.05200000000002092,0.0030000000000143245,0.012000000000000455,0.7115384615382934,0.05769230769255996,0.23076923076914668,False,True,False,False,False,False,0,False,False,False,50,False,False,161.721,161.634,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,-30,26.62725,SELL,LOW,SELL,NONE,161.6217857142857,161.73435714285714
2026-06-26 16:25:00,161.664,161.675,161.641,161.653,336,0,0,161.6592899064916,161.66493078147988,161.66859837658714,161.66733701600614,161.65669846581676,161.64751398834113,161.6607945056285,161.70578128867848,161.7206605062821,161.72247621475802,-0.012579812983204874,-0.007953854319907805,-0.004456679024912091,-0.0019116021341574196,-0.00023861069786335065,0.0001741591002826226,-0.0001227481201340197,-0.000294046176492202,-0.00018820724972101743,-9.656179952344246e-05,-0.005640874988273481,-0.003667595107259558,0.0012613605809974615,0.010638550189383977,0.009184477475628228,-0.01328051728737023,-0.044986783049978385,-0.014879217603606776,-0.0018157084759309328,0.011706120528714337,161.73513964721764,-0.08213964721764455,-0.0507865188707973,-0.0003084144367164754,False,50.49504950494576,0.029357142857149045,0.008272997374291435,0.012141476172716284,-0.0038684787984248487,-6.804235946156201e-05,3.09314065127797e-05,-0.0001113372218889408,-0.005999766088294889,25,56.8,40,39.04,0.5555555555555556,Q3,161.721,161.634,False,False,200.0,-38.34700000000001,-23.721799162403425,0,32.716,WEAK,40,0.01099999999999568,0.034000000000020236,0.011000000000024102,0.012000000000000455,0.32352941176438627,0.3235294117652222,0.3529411764703915,False,True,False,False,False,False,0,False,False,False,25,False,False,161.721,161.634,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-70,12.439,SELL,LOW,SELL,NONE,161.60896428571428,161.72639285714286
2026-06-26 16:30:00,161.656,161.671,161.639,161.646,355,0,0,161.6504299688305,161.65735846888794,161.66357651512334,161.66482677882894,161.6560500739491,161.6474674040845,161.66056513344822,161.70545009040327,161.72045340362945,161.72237007150366,-0.008859937661100048,-0.007572312591946684,-0.005021861463802679,-0.002510237177204999,-0.0006483918676565281,-4.658425663706112e-05,-0.00022937218028573625,-0.0003311982752052245,-0.00020710265263801375,-0.00010614325435653882,-0.006928500057426845,-0.006218046235403563,-0.0012502637056002186,0.008776704879835506,0.00858266986460876,-0.013097729363721555,-0.0448849569550589,-0.015003313226173987,-0.0019166678742124077,0.011850983573560193,161.73479861961658,-0.08879861961659685,-0.05490384281829291,-0.00034102760105270136,False,42.16216216215676,0.02950000000000484,0.005832480426846587,0.010879677023542344,-0.005047196596695757,-4.330262970686505e-05,-0.00010515702418012474,-0.00015463503040125115,-0.0117525148396036,25,55.0,0,26.5,0.5231481481481263,Q3,161.721,161.634,False,False,200.0,-38.35400000000001,-23.72715687366221,0,22.475,WEAK,40,0.010000000000019327,0.031999999999982265,0.014999999999986358,0.0069999999999765805,0.31250000000077716,0.46874999999983347,0.21874999999938938,False,True,False,False,False,False,0,False,False,False,0,False,False,161.721,161.634,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-70,1.7437500000000004,SELL,LOW,SELL,NONE,161.60174999999998,161.71975
2026-06-26 16:35:00,161.645,161.655,161.636,161.647,310,0,0,161.6481433229435,161.65321508133275,161.65989284509592,161.6627295107314,161.65550158461886,161.64745302242034,161.66035482130172,161.70512626718775,161.72024964938916,161.72226546349324,-0.0022866458870112183,-0.004143387555188838,-0.0036836700274136547,-0.0020972680975432922,-0.0005484893302423188,-1.4381664158236163e-05,-0.00021031214649269714,-0.0003238232155240439,-0.0002037542402888448,-0.00010460801041745071,-0.005071758389249226,-0.006677763763178746,-0.002836665635470581,0.007227926112534533,0.008048562198524678,-0.012901798881387094,-0.04477144588602755,-0.015123382201409186,-0.002015814104083802,0.01163056857465171,161.73448168616258,-0.08748168616259022,-0.05408969395428238,-0.00031693345400185535,False,42.9347826086938,0.029714285714289548,0.00393369956569245,0.009490481531972366,-0.005556781966279916,6.186357843773749e-06,-0.0001051563737133332,-0.00011134135403456646,-0.008598031756252844,25,57.6,0,27.28,0.5277777777777778,Q3,161.721,161.634,False,False,200.0,-38.35300000000001,-23.726391457929942,0,23.112000000000002,WEAK,40,0.001999999999981128,0.019000000000005457,0.008000000000009777,0.009000000000014552,0.10526315789371335,0.42105263157934103,0.47368421052694565,True,False,False,False,False,False,0,False,False,False,0,False,False,161.721,161.634,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-70,2.0980000000000008,SELL,LOW,SELL,NONE,161.60242857142856,161.72128571428573
2026-06-26 16:40:00,161.647,161.65,161.621,161.63,301,0,0,161.6360477743145,161.64392904879963,161.65324999063017,161.65887898005712,161.6539560340359,161.6469160063459,161.65988420391722,161.70471005518118,161.7199993036211,161.722137405945,-0.012095548628991537,-0.009286032533111666,-0.0066428544657526345,-0.003850530674270658,-0.0015455505829606864,-0.0005370160744462282,-0.000470617384507932,-0.0004162120065700492,-0.0002503457680518295,-0.00012805754823830284,-0.007881274485129097,-0.009320941830537777,-0.0056289894269525576,0.004922946021224561,0.00704002769001022,-0.01296819757132539,-0.04482585126396543,-0.015289248439927405,-0.0021381023238973285,0.012223953228107752,161.73413351767502,-0.10413351767502377,-0.06438561570779591,-0.0003481684875623614,False,35.10638297872164,0.03007142857143208,0.001045096901634679,0.007801404605904829,-0.0067563077042701505,-0.00010516743273925044,-0.0004329004329003405,-0.0001360948209734314,-0.021895102690466794,0,49.8,0,14.939999999999998,0.449074074074096,Q2,161.721,161.634,False,False,200.0,-38.370000000000005,-23.73940481346285,0,12.201,WEAK,40,0.016999999999995907,0.028999999999996362,0.0030000000000143245,0.00899999999998613,0.5862068965516566,0.10344827586257589,0.31034482758576754,False,True,False,False,False,False,0,False,False,False,0,False,True,161.721,161.621,False,True,False,False,False,False,False,False,-25,BEAR,BEAR,-100,-11.96475,SELL,LOW,SELL,NONE,161.58489285714285,161.70517857142858
2026-06-26 16:45:00,161.63,161.658,161.624,161.656,238,0,0,161.64934925810485,161.64875742927978,161.65386110382346,161.65854027652097,161.65407991076103,161.64719551384295,161.65982398370144,161.70444019337964,161.71982177434617,161.72204561218243,0.013301483790343127,0.004828380480148553,0.000611113193286883,-0.0003387035361583912,0.00012387672512659265,0.0002795074970549649,-6.022021577223313e-05,-0.0002698618015415377,-0.00017752927493575044,-9.179376257861804e-05,0.0005918288250654768,-0.005103674543676107,-0.004679172697507283,0.004460365759939577,0.006884396918081848,-0.012628469858498192,-0.04461620967819613,-0.015381580966533193,-0.002223837836254461,0.010729948564861362,161.73389350649353,-0.077893506493524,-0.04816152310733595,-0.000240011181489308,False,41.62679425837529,0.03200000000000257,0.0008441108041665757,0.006409945845557179,-0.0055658350413906035,0.00016086122625758037,-4.94853523356209e-05,4.949025042066957e-05,0.004207176476116459,0,65.8,20,25.74,0.5694444444445103,Q3,161.721,161.621,False,False,200.0,-38.343999999999994,-23.719503142475375,0,21.021,WEAK,40,0.02600000000001046,0.033999999999991815,0.001999999999981128,0.006000000000000227,0.764705882353433,0.05882352941122381,0.17647058823534328,True,False,False,False,False,False,0,False,False,False,25,False,False,161.721,161.621,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,1.690249999999999,SELL,MEDIUM,SELL,NONE,161.608,161.73600000000002
2026-06-26 16:50:00,161.657,161.687,161.642,161.662,302,0,0,161.65778308603495,161.65405445756787,161.65566974741824,161.6589473028126,161.65455991616946,161.64765103649393,161.65985772038823,161.70420506765456,161.71966138107476,161.721962273373,0.008433827930105053,0.005297028288083538,0.0018086435947850532,0.00040702629164002246,0.00048000540843418094,0.0004555226509808108,3.373668678818831e-05,-0.00023512572508366247,-0.00016039327141470494,-8.333880941790994e-05,0.003728628467086992,-0.0016152898503776214,-0.0032775553943622526,0.004387386643145419,0.006908879675535218,-0.01220668389430557,-0.04434734726632428,-0.01545631342020215,-0.002300892298251256,0.010469886323287861,161.73365166805402,-0.07165166805401668,-0.0443022632056044,-0.0002418384395070916,False,41.06280193236662,0.034000000000001966,0.001155656046250897,0.005359087885695923,-0.004203431839445026,3.711585094268166e-05,5.5674809623207366e-05,1.8557581081157792e-05,0.003340440361607744,25,68.0,20,36.4,0.597222222222288,Q3,161.721,161.621,False,False,200.0,-38.337999999999994,-23.714911358266008,0,30.560000000000002,WEAK,40,0.0049999999999954525,0.045000000000015916,0.025000000000005684,0.01500000000001478,0.11111111111097076,0.5555555555554854,0.33333333333354387,True,False,False,True,False,False,-25,False,False,False,50,True,False,161.687,161.621,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,-30,22.240000000000002,SELL,MEDIUM,SELL,NONE,161.611,161.747
2026-06-26 16:55:00,161.661,161.672,161.626,161.631,355,0,0,161.63992769534497,161.64483267454074,161.6501875813253,161.65565938483465,161.65313204246223,161.6471386969095,161.65941031387058,161.7037994994127,161.71941544104405,161.721836024555,-0.01785539068998787,-0.009221783027129504,-0.005482166092946272,-0.0032879179779570222,-0.001427873707228855,-0.0005123395844179868,-0.0004474065176509612,-0.0004055682418595552,-0.00024594003070887993,-0.0001262488180202581,-0.004904979195771375,-0.005354906784560853,-0.005471803509351503,0.0025273423724172517,0.0059933455527243495,-0.012271616961072596,-0.04438918554211568,-0.015615941631352825,-0.0024205835109398777,0.010994411673367368,161.73328618695015,-0.10228618695015257,-0.0632437449097017,-0.0003654811038700245,False,35.86497890295344,0.036071428571430274,-0.0010863601435175951,0.00406999827985322,-0.005156358423370815,-0.0001917581126053003,-9.279536765516294e-05,-0.00012372332988974666,-0.012805189776248225,0,63.6,0,19.08,0.4537037037037476,Q2,161.721,161.621,False,False,200.0,-38.369,-23.73863924618421,0,15.582,WEAK,40,0.030000000000001137,0.04599999999999227,0.01099999999999568,0.0049999999999954525,0.6521739130436126,0.23913043478255497,0.10869565217383245,False,True,False,False,False,False,0,False,False,False,0,False,False,161.687,161.621,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-100,-6.3345,SELL,MEDIUM,SELL,NONE,161.57689285714287,161.72117857142857
2026-06-26 17:00:00,161.62,161.646,161.612,161.633,324,0,0,161.63530923178166,161.64009960472447,161.64636811880857,161.6529935748541,161.65191191867666,161.6467036600815,161.65900085164,161.7034072584187,161.71917573108277,161.72171272681098,-0.004618463563303976,-0.004733069816268198,-0.0038194625167307095,-0.0026658099805558777,-0.0012201237855720137,-0.0004350368280086059,-0.00040946223057858333,-0.00039224099398893486,-0.00023970996127786748,-0.00012329774401109717,-0.004790372942807153,-0.006268514084098342,-0.0066254560455263345,0.0010816561774333877,0.005208258595160942,-0.012297191558502618,-0.04440640677870533,-0.015768472664063893,-0.002536995728206648,0.010998147174944961,161.73290874596424,-0.09990874596422827,-0.06177391276697812,-0.0003774409859147454,False,37.02127659574998,0.036785714285715344,-0.0026710012022306273,0.0027217983834364502,-0.0053927995856670775,1.2373863924608486e-05,-8.660847402042204e-05,-0.00025978042368945964,-0.015339798126593474,0,63.4,0,19.02,0.4629629629630507,Q2,161.721,161.621,False,True,200.0,-38.36699999999999,-23.737108140045653,40,21.533,WEAK,70,0.01300000000000523,0.033999999999991815,0.012999999999976808,0.008000000000009777,0.3823529411767165,0.38235294117588053,0.23529411764740304,True,False,False,False,False,False,0,False,False,False,0,False,False,161.687,161.621,False,False,False,False,False,False,False,True,25,BEAR,BEAR,-100,-1.1117500000000007,SELL,HIGH,SELL,NONE,161.57782142857144,161.7249642857143
2026-06-26 17:05:00,161.633,161.635,161.608,161.625,227,0,0,161.6284364105939,161.63405976283468,161.64161964796222,161.64970021310654,161.65028089330232,161.6460358551559,161.65847370665333,161.7029728691754,161.71891449465815,161.72157849679456,-0.006872821187755562,-0.006039841889787567,-0.004748470846351438,-0.003293361747552126,-0.001631025374337014,-0.0006678049255981477,-0.0005271449866768307,-0.00043438924330985174,-0.0002612364246203924,-0.00013423001641399424,-0.005623352240775148,-0.007559885127534471,-0.008080565144325647,-0.0005806801957817243,0.0042450381464220754,-0.012437851497423935,-0.04449916252207231,-0.015941625482753352,-0.002664002136413046,0.011292462499277968,161.73262630685946,-0.10762630685945851,-0.06654582276754498,-0.0002824391047795416,False,42.028985507250354,0.035357142857143184,-0.004520266975276854,0.0012733853116937894,-0.005793652286970643,-4.949484325611486e-05,-3.093485120331252e-05,-0.00029689558553380735,-0.01676272167791204,0,60.6,0,18.18,0.4259259259259698,Q2,161.721,161.612,False,True,200.0,-38.375,-23.74323279195669,40,20.847,WEAK,70,0.008000000000009777,0.026999999999986812,0.001999999999981128,0.016999999999995907,0.29629629629680315,0.0740740740734113,0.6296296296297855,False,True,True,False,False,False,25,False,False,False,0,False,False,161.687,161.621,False,False,False,False,False,False,False,True,25,BEAR,BEAR,-100,-1.4932499999999997,SELL,HIGH,SELL,NONE,161.57196428571427,161.71339285714285
2026-06-26 17:10:00,161.625,161.634,161.613,161.627,286,0,0,161.62747880353132,161.6312358577008,161.63837083730397,161.64702959979988,161.6488699300719,161.64545013653571,161.6579857422091,161.7025519668531,161.71865953073402,161.72144722892946,-0.0009576070625882949,-0.002823905133880089,-0.0032488106582491127,-0.002670613306662517,-0.001410963230426887,-0.0005857186201865261,-0.00048796444423260255,-0.0004209023223040731,-0.00025496392413515423,-0.0001312678651004262,-0.0037570541694833537,-0.007134979603165448,-0.008658762495912242,-0.0018403302720173542,0.0034197935361817144,-0.012535605673377859,-0.04456622464400084,-0.01610756388092227,-0.002787698195447774,0.011200890274500984,161.73227894715134,-0.10527894715133357,-0.0650945796576175,-0.0003473597081153912,False,44.72361809045671,0.03435714285714247,-0.005758064752143355,-0.00013290470107363956,-0.005625160051069715,1.237432327916288e-05,-0.00017939327955651674,-0.0003649048155065504,-0.023379552696439765,0,61.4,0,18.419999999999998,0.4351851851852729,Q2,161.721,161.608,False,False,200.0,-38.37299999999999,-23.74170157213831,0,15.043000000000001,WEAK,40,0.0020000000000095497,0.020999999999986585,0.0069999999999765805,0.012000000000000455,0.09523809523861082,0.33333333333243104,0.5714285714289581,True,False,True,False,False,False,25,False,False,False,0,False,False,161.687,161.621,False,False,False,False,False,False,False,True,25,BEAR,BEAR,-100,-2.8842499999999998,SELL,MEDIUM,SELL,NONE,161.5754642857143,161.71289285714286
